9/16/2021;13:24:55;0.0;VW-See;-0.01;0.02;1.28;-0.57;2.7;0.231;2.52;0.84;4.4;96.4;96.4;12.17;0.328;0.00;4.3;0.33;0.33;5.38;15.06;3;17.61;0;6.84;-16.0;5.455;0.230;4.02;0.0
9/16/2021;13:24:56;0.0;VW-See;0.00;0.03;1.31;-0.52;2.7;0.231;2.56;0.85;4.4;96.4;96.4;12.17;0.328;0.00;4.3;0.29;0.29;5.53;15.48;3;17.56;0;6.84;-16.2;5.455;0.231;4.02;0.0
9/16/2021;13:24:57;0.0;VW-See;-0.05;0.08;1.15;-0.37;2.7;0.231;2.56;0.85;4.3;96.4;96.4;12.17;0.328;0.00;4.3;0.22;0.22;5.46;15.30;3;17.50;0;6.84;-16.0;5.455;0.231;4.02;0.0
9/16/2021;13:24:58;0.0;VW-See;-0.05;0.06;1.14;-0.43;2.7;0.231;2.60;0.87;4.4;96.4;96.4;12.17;0.328;0.00;4.3;0.27;0.27;5.37;15.03;3;17.55;0;6.83;-15.5;5.452;0.231;4.02;0.0
9/16/2021;13:24:59;0.0;VW-See;-0.05;0.05;1.15;-0.46;2.7;0.231;2.62;0.87;4.4;96.4;96.4;12.17;0.328;0.00;4.3;0.34;0.34;5.48;15.34;3;17.55;0;6.83;-15.2;5.452;0.231;4.03;0.0
9/16/2021;13:25:00;0.0;VW-See;-0.11;0.09;0.96;-0.35;2.7;0.231;2.59;0.86;4.4;96.5;96.5;12.18;0.328;0.00;4.3;0.28;0.28;5.54;15.50;3;17.53;0;6.84;-16.1;5.453;0.231;4.03;0.0
9/16/2021;13:25:01;0.0;VW-See;-0.12;0.08;0.93;-0.38;2.7;0.231;2.46;0.82;4.4;96.6;96.6;12.19;0.328;0.00;4.3;0.28;0.28;5.46;15.29;3;17.53;0;6.86;-17.1;5.459;0.231;4.03;0.0
9/16/2021;13:25:02;0.0;VW-See;-0.07;0.06;1.09;-0.44;2.7;0.230;2.51;0.84;4.4;96.6;96.6;12.20;0.327;0.00;4.3;0.31;0.31;5.36;15.00;3;17.55;0;6.87;-18.0;5.460;0.230;4.03;0.0
9/16/2021;13:25:03;0.0;VW-See;-0.08;0.07;1.05;-0.40;2.7;0.230;2.52;0.84;4.4;96.6;96.6;12.20;0.327;0.00;4.3;0.40;0.40;5.31;14.87;3;17.54;0;6.89;-18.8;5.461;0.230;4.03;0.0
9/16/2021;13:25:04;0.0;VW-See;-0.04;0.12;1.17;-0.24;2.7;0.230;2.51;0.84;4.4;96.7;96.7;12.20;0.327;0.00;4.3;0.46;0.46;5.44;15.22;3;17.55;0;6.89;-18.9;5.465;0.230;4.03;0.0
9/16/2021;13:25:05;0.0;VW-See;-0.04;0.13;1.18;-0.22;2.7;0.230;2.58;0.86;4.4;96.7;96.7;12.20;0.327;0.00;4.3;0.39;0.39;5.55;15.53;3;17.58;0;6.90;-19.5;5.469;0.230;4.03;0.0
9/16/2021;13:25:06;0.0;VW-See;-0.07;0.09;1.08;-0.35;2.7;0.230;2.57;0.86;4.4;96.7;96.7;12.20;0.327;0.00;4.3;0.24;0.24;5.48;15.33;3;17.61;0;6.90;-19.7;5.472;0.230;4.03;0.0
9/16/2021;13:25:07;0.0;VW-See;0.02;0.08;1.37;-0.38;2.7;0.230;2.53;0.84;4.4;96.7;96.7;12.20;0.328;0.00;4.3;0.20;0.20;5.36;15.01;3;17.55;0;6.90;-19.7;5.481;0.231;4.03;0.0
9/16/2021;13:25:08;0.0;VW-See;0.02;0.06;1.36;-0.44;2.7;0.231;2.49;0.83;4.4;96.7;96.7;12.20;0.328;0.00;4.3;0.23;0.23;5.34;14.96;3;17.54;0;6.91;-19.9;5.483;0.231;4.03;0.0
9/16/2021;13:25:09;0.0;VW-See;0.02;0.01;1.38;-0.61;2.7;0.231;2.57;0.86;4.3;96.7;96.7;12.20;0.328;0.00;4.3;0.21;0.21;5.41;15.15;3;17.62;0;6.90;-19.7;5.484;0.231;4.03;0.0
9/16/2021;13:25:10;0.0;VW-See;0.02;0.03;1.37;-0.54;2.7;0.230;2.62;0.87;4.3;96.7;96.7;12.20;0.328;0.00;4.3;0.20;0.20;5.36;15.00;3;17.62;0;6.90;-19.5;5.485;0.230;4.03;0.0
9/16/2021;13:25:11;0.0;VW-See;0.00;0.06;1.30;-0.43;2.7;0.231;2.52;0.84;4.3;96.7;96.7;12.20;0.328;0.00;4.2;0.27;0.27;5.31;14.86;3;17.63;0;6.91;-19.8;5.489;0.231;4.03;0.0
9/16/2021;13:25:12;0.0;VW-See;0.01;0.02;1.34;-0.55;2.7;0.231;2.48;0.83;4.3;96.7;96.7;12.20;0.328;0.00;4.2;0.20;0.20;5.41;15.14;3;17.58;0;6.91;-20.1;5.487;0.230;4.03;0.0
9/16/2021;13:25:13;0.0;VW-See;0.02;0.03;1.36;-0.52;2.7;0.230;2.48;0.83;4.3;96.7;96.7;12.20;0.328;0.00;4.3;0.14;0.14;5.48;15.36;3;17.55;0;6.90;-19.6;5.486;0.231;4.03;0.0
9/16/2021;13:25:14;0.0;VW-See;-0.01;0.10;1.28;-0.32;2.7;0.230;2.54;0.85;4.3;96.7;96.7;12.20;0.326;0.00;4.3;0.21;0.21;5.31;14.86;3;17.62;0;6.87;-17.5;5.489;0.229;4.03;0.0
9/16/2021;13:25:15;0.0;VW-See;-0.10;0.10;1.00;-0.31;2.7;0.229;2.60;0.87;4.3;96.7;96.7;12.20;0.326;0.00;4.2;0.25;0.25;5.16;14.45;3;17.59;0;6.84;-16.3;5.493;0.230;4.03;0.0
9/16/2021;13:25:16;0.0;VW-See;-0.03;0.10;1.21;-0.30;2.7;0.230;2.57;0.86;4.3;96.8;96.8;12.20;0.327;0.00;4.2;0.28;0.28;5.23;14.64;3;17.62;0;6.86;-16.9;5.492;0.230;4.03;0.0
9/16/2021;13:25:17;0.0;VW-See;-0.01;0.08;1.29;-0.38;2.7;0.230;2.58;0.86;4.3;96.7;96.7;12.20;0.327;0.00;4.3;0.29;0.29;5.31;14.87;3;17.65;0;6.86;-17.4;5.489;0.231;4.03;0.0
9/16/2021;13:25:18;0.0;VW-See;-0.06;0.05;1.13;-0.48;2.6;0.230;2.61;0.87;4.3;96.6;96.6;12.18;0.327;0.00;4.2;0.28;0.28;5.32;14.90;3;17.62;0;6.85;-16.7;5.473;0.229;4.03;0.0
9/16/2021;13:25:19;0.0;VW-See;0.01;0.09;1.34;-0.34;2.7;0.230;2.57;0.86;4.4;96.5;96.5;12.18;0.326;0.00;4.3;0.17;0.17;5.43;15.20;3;17.62;0;6.84;-15.8;5.454;0.230;4.01;0.0
9/16/2021;13:25:20;0.0;VW-See;0.03;0.09;1.39;-0.33;2.7;0.230;2.48;0.83;4.4;96.6;96.6;12.18;0.328;0.00;4.3;0.23;0.23;5.41;15.15;3;17.58;0;6.85;-16.4;5.453;0.231;4.01;0.0
9/16/2021;13:25:21;0.0;VW-See;-0.03;0.07;1.22;-0.40;2.6;0.231;2.57;0.86;4.3;96.7;96.7;12.21;0.329;0.00;4.2;0.25;0.25;5.23;14.66;3;17.55;0;6.88;-18.4;5.459;0.231;4.01;0.0
9/16/2021;13:25:22;0.0;VW-See;-0.06;0.10;1.13;-0.32;2.6;0.231;2.59;0.86;4.3;96.8;96.8;12.21;0.328;0.00;4.2;0.22;0.22;5.30;14.85;3;17.61;0;6.90;-19.4;5.464;0.231;4.01;0.0
9/16/2021;13:25:23;0.0;VW-See;-0.09;0.07;1.01;-0.41;2.6;0.230;2.53;0.84;4.3;96.7;96.7;12.21;0.327;0.00;4.2;0.07;0.07;5.40;15.13;3;17.58;0;6.90;-19.3;5.467;0.229;4.01;0.0
9/16/2021;13:25:24;0.0;VW-See;-0.06;0.05;1.11;-0.46;2.6;0.230;2.52;0.84;4.3;96.7;96.7;12.21;0.328;0.00;4.2;0.16;0.16;5.34;14.97;3;17.56;0;6.93;-21.0;5.473;0.231;4.01;0.0
9/16/2021;13:25:25;0.0;VW-See;-0.06;0.04;1.12;-0.52;2.6;0.231;2.53;0.84;4.3;96.8;96.8;12.21;0.329;0.00;4.2;0.15;0.15;5.38;15.06;3;17.57;0;6.96;-23.2;5.482;0.231;4.01;0.0
9/16/2021;13:25:26;0.0;VW-See;-0.03;0.06;1.20;-0.43;2.6;0.232;2.53;0.84;4.3;96.8;96.8;12.22;0.329;0.00;4.2;0.20;0.20;5.43;15.21;3;17.58;0;6.97;-23.6;5.485;0.232;4.01;0.0
9/16/2021;13:25:27;0.0;VW-See;0.01;0.11;1.32;-0.29;2.6;0.230;2.48;0.83;4.3;96.9;96.9;12.22;0.327;0.00;4.2;0.27;0.27;5.48;15.34;3;17.63;0;6.97;-23.6;5.487;0.229;4.01;0.0
9/16/2021;13:25:28;0.0;VW-See;-0.06;0.09;1.11;-0.33;2.6;0.230;2.48;0.83;4.3;96.9;96.9;12.22;0.328;0.00;4.2;0.38;0.38;5.57;15.58;3;17.64;0;6.96;-23.1;5.490;0.232;4.01;0.0
9/16/2021;13:25:29;0.0;VW-See;-0.09;0.05;1.04;-0.46;2.6;0.231;2.53;0.84;4.3;96.9;96.9;12.22;0.328;0.00;4.2;0.44;0.44;5.46;15.27;3;17.59;0;6.94;-21.9;5.490;0.231;3.99;0.0
9/16/2021;13:25:30;0.0;VW-See;-0.04;0.06;1.18;-0.43;2.6;0.231;2.55;0.85;4.3;96.8;96.8;12.21;0.328;0.00;4.2;0.34;0.34;5.41;15.16;3;17.60;0;6.92;-20.5;5.491;0.231;3.99;0.0
9/16/2021;13:25:31;0.0;VW-See;-0.04;0.06;1.17;-0.44;2.6;0.231;2.45;0.82;4.3;96.9;96.9;12.22;0.329;0.00;4.2;0.28;0.28;5.47;15.33;3;17.56;0;6.93;-21.2;5.496;0.231;3.99;0.0
9/16/2021;13:25:32;0.0;VW-See;-0.09;0.03;1.03;-0.53;2.6;0.231;2.45;0.82;4.3;96.9;96.9;12.22;0.328;0.00;4.2;0.17;0.17;5.36;15.00;3;17.55;0;6.93;-21.6;5.497;0.231;3.99;0.0
9/16/2021;13:25:33;0.0;VW-See;0.05;0.07;1.46;-0.39;2.6;0.230;2.52;0.84;4.3;96.9;96.9;12.22;0.327;0.00;4.2;0.29;0.29;5.39;15.10;3;17.56;0;6.94;-21.6;5.498;0.230;3.99;0.0
9/16/2021;13:25:34;0.0;VW-See;0.03;0.09;1.39;-0.33;2.6;0.230;2.59;0.86;4.3;96.9;96.9;12.21;0.327;0.00;4.2;0.20;0.20;5.47;15.31;3;17.58;0;6.96;-22.9;5.502;0.230;3.99;0.0
9/16/2021;13:25:35;0.0;VW-See;0.01;0.09;1.33;-0.33;2.6;0.230;2.65;0.88;4.2;96.9;96.9;12.22;0.327;0.00;4.2;0.20;0.20;5.40;15.13;3;17.55;0;6.97;-23.8;5.504;0.232;3.99;0.0
9/16/2021;13:25:36;0.0;VW-See;0.03;0.06;1.41;-0.44;2.6;0.230;2.61;0.87;4.3;96.9;96.9;12.22;0.327;0.00;4.2;0.25;0.25;5.48;15.34;3;17.55;0;6.98;-24.5;5.509;0.230;3.99;0.0
9/16/2021;13:25:37;0.0;VW-See;-0.01;0.04;1.28;-0.49;2.6;0.230;2.54;0.85;4.3;96.9;96.9;12.22;0.327;0.00;4.2;0.28;0.28;5.53;15.48;3;17.63;0;7.01;-25.8;5.512;0.230;3.99;0.0
9/16/2021;13:25:38;0.0;VW-See;-0.03;0.07;1.20;-0.41;2.6;0.231;2.51;0.84;4.3;96.9;96.9;12.22;0.329;0.00;4.2;0.27;0.27;5.49;15.37;3;17.61;0;7.01;-25.8;5.512;0.231;3.99;0.0
9/16/2021;13:25:39;0.0;VW-See;-0.09;0.08;1.02;-0.37;2.6;0.232;2.52;0.84;4.3;96.9;96.9;12.22;0.330;0.00;4.2;0.24;0.24;5.31;14.88;3;17.66;0;6.99;-24.7;5.513;0.232;4.00;0.0
9/16/2021;13:25:40;0.0;VW-See;-0.05;0.04;1.16;-0.51;2.6;0.231;2.53;0.84;4.3;96.9;96.9;12.22;0.329;0.00;4.2;0.25;0.25;5.39;15.08;3;17.62;0;6.99;-24.7;5.515;0.231;4.00;0.0
9/16/2021;13:25:41;0.0;VW-See;-0.04;0.07;1.18;-0.41;2.6;0.230;2.51;0.84;4.2;96.9;96.9;12.21;0.327;0.00;4.2;0.29;0.29;5.34;14.96;3;17.53;0;6.98;-24.5;5.517;0.230;4.00;0.0
9/16/2021;13:25:42;0.0;VW-See;-0.02;0.07;1.25;-0.40;2.6;0.231;2.54;0.85;4.2;96.9;96.9;12.22;0.328;0.00;4.2;0.32;0.32;5.31;14.87;3;17.58;0;6.98;-24.3;5.516;0.231;4.00;0.0
9/16/2021;13:25:43;0.0;VW-See;-0.06;0.07;1.12;-0.40;2.6;0.231;2.58;0.86;4.3;97.0;97.0;12.22;0.328;0.00;4.2;0.16;0.16;5.29;14.81;3;17.61;0;6.96;-23.2;5.517;0.230;4.00;0.0
9/16/2021;13:25:44;0.0;VW-See;-0.02;0.04;1.25;-0.50;2.6;0.230;2.60;0.87;4.3;96.9;96.9;12.22;0.328;0.00;4.2;0.18;0.18;5.36;15.02;3;17.61;0;6.95;-22.4;5.521;0.231;4.00;0.0
9/16/2021;13:25:45;0.0;VW-See;-0.04;0.03;1.19;-0.52;2.6;0.230;2.60;0.87;4.3;97.0;97.0;12.22;0.328;0.00;4.2;0.33;0.33;5.39;15.08;3;17.60;0;6.97;-23.7;5.521;0.230;4.00;0.0
9/16/2021;13:25:46;0.0;VW-See;-0.10;0.04;0.98;-0.51;2.6;0.230;2.53;0.84;4.3;97.0;97.0;12.22;0.327;0.00;4.2;0.32;0.32;5.61;15.72;3;17.58;0;6.97;-23.5;5.521;0.230;4.00;0.0
9/16/2021;13:25:47;0.0;VW-See;-0.08;0.06;1.07;-0.44;2.7;0.230;2.48;0.83;4.3;97.0;97.0;12.23;0.327;0.00;4.2;0.32;0.32;5.62;15.73;3;17.60;0;6.96;-22.9;5.522;0.230;4.00;0.0
9/16/2021;13:25:48;0.0;VW-See;0.01;0.09;1.33;-0.35;2.7;0.230;2.62;0.87;4.3;97.0;97.0;12.23;0.328;0.00;4.2;0.50;0.50;5.60;15.69;3;17.60;0;6.95;-22.5;5.522;0.231;4.00;0.0
9/16/2021;13:25:49;0.0;VW-See;-0.01;0.12;1.26;-0.25;2.7;0.230;2.63;0.88;4.3;97.0;97.0;12.22;0.327;0.00;4.2;0.58;0.58;5.63;15.76;3;17.59;0;6.95;-22.2;5.521;0.230;4.00;0.0
9/16/2021;13:25:50;0.0;VW-See;-0.06;0.07;1.12;-0.40;2.7;0.230;2.51;0.84;4.3;97.0;97.0;12.23;0.327;0.00;4.2;0.43;0.43;5.48;15.35;3;17.65;0;6.95;-22.6;5.522;0.229;4.00;0.0
9/16/2021;13:25:51;0.0;VW-See;-0.05;0.04;1.14;-0.51;2.6;0.230;2.47;0.82;4.3;97.1;97.1;12.24;0.327;0.00;4.2;0.40;0.40;5.46;15.28;3;17.65;0;6.99;-25.0;5.526;0.230;4.00;0.0
9/16/2021;13:25:52;0.0;VW-See;-0.06;0.04;1.12;-0.49;2.6;0.231;2.43;0.81;4.3;97.1;97.1;12.24;0.329;0.00;4.2;0.23;0.23;5.39;15.10;3;17.66;0;7.00;-25.5;5.529;0.232;4.00;0.0
9/16/2021;13:25:53;0.0;VW-See;-0.05;0.07;1.15;-0.40;2.6;0.232;2.51;0.84;4.3;97.1;97.1;12.23;0.329;0.00;4.2;0.17;0.17;5.39;15.09;3;17.61;0;7.01;-25.8;5.532;0.231;4.00;0.0
9/16/2021;13:25:54;0.0;VW-See;-0.02;0.06;1.26;-0.44;2.6;0.230;2.56;0.85;4.3;97.1;97.1;12.23;0.328;0.00;4.2;0.18;0.18;5.44;15.24;3;17.54;0;7.02;-26.8;5.535;0.230;4.00;0.0
9/16/2021;13:25:55;0.0;VW-See;-0.03;0.06;1.21;-0.42;2.6;0.230;2.54;0.85;4.3;97.1;97.1;12.24;0.328;0.00;4.2;0.29;0.29;5.42;15.19;3;17.60;0;7.04;-27.8;5.538;0.231;4.00;0.0
9/16/2021;13:25:56;0.0;VW-See;-0.05;0.06;1.15;-0.43;2.7;0.230;2.48;0.83;4.3;97.2;97.2;12.24;0.327;0.00;4.2;0.33;0.33;5.52;15.46;3;17.70;0;7.06;-29.1;5.541;0.230;4.00;0.0
9/16/2021;13:25:57;0.0;VW-See;0.00;0.09;1.29;-0.34;2.6;0.231;2.47;0.82;4.3;97.2;97.2;12.24;0.328;0.00;4.2;0.25;0.25;5.54;15.52;3;17.71;0;7.08;-30.3;5.544;0.232;4.00;0.0
9/16/2021;13:25:58;0.0;VW-See;-0.01;0.10;1.28;-0.32;2.6;0.231;2.51;0.84;4.2;97.1;97.1;12.23;0.328;0.00;4.2;0.18;0.18;5.46;15.29;3;17.67;0;6.91;-20.0;5.534;0.230;4.00;0.0
9/16/2021;13:25:59;0.0;VW-See;-0.05;0.06;1.14;-0.42;2.6;0.230;2.54;0.85;4.3;97.0;97.0;12.22;0.328;0.00;4.2;0.10;0.10;5.38;15.06;3;17.63;0;6.91;-19.9;5.521;0.230;4.01;0.0
9/16/2021;13:26:00;0.0;VW-See;-0.08;0.09;1.06;-0.33;2.6;0.231;2.55;0.85;4.3;97.0;97.0;12.22;0.328;0.00;4.2;0.14;0.14;5.29;14.80;3;17.60;0;6.90;-19.3;5.510;0.230;4.01;0.0
9/16/2021;13:26:01;0.0;VW-See;-0.06;0.09;1.12;-0.33;2.6;0.231;2.55;0.85;4.2;96.9;96.9;12.22;0.328;0.00;4.2;0.29;0.29;5.28;14.78;3;17.51;0;6.90;-19.7;5.505;0.231;4.01;0.0
9/16/2021;13:26:02;0.0;VW-See;-0.01;0.05;1.28;-0.46;2.6;0.231;2.51;0.84;4.3;97.0;97.0;12.23;0.328;0.00;4.2;0.25;0.25;5.31;14.88;3;17.51;0;6.90;-19.8;5.509;0.230;4.01;0.0
9/16/2021;13:26:03;0.0;VW-See;-0.05;0.11;1.14;-0.29;2.6;0.230;2.59;0.86;4.3;97.1;97.1;12.24;0.328;0.00;4.2;0.26;0.26;5.41;15.15;3;17.57;0;6.92;-20.5;5.517;0.230;4.01;0.0
9/16/2021;13:26:04;0.0;VW-See;-0.03;0.13;1.23;-0.20;2.6;0.231;2.60;0.87;4.2;97.1;97.1;12.24;0.328;0.00;4.2;0.31;0.31;5.46;15.28;3;17.62;0;6.95;-22.6;5.523;0.231;4.01;0.0
9/16/2021;13:26:05;0.0;VW-See;0.02;0.16;1.38;-0.11;2.6;0.231;2.50;0.83;4.2;97.1;97.1;12.23;0.328;0.00;4.2;0.17;0.17;5.37;15.05;3;17.59;0;6.97;-23.6;5.530;0.231;4.01;0.0
9/16/2021;13:26:06;0.0;VW-See;-0.07;0.07;1.07;-0.42;2.6;0.230;2.47;0.82;4.2;97.1;97.1;12.24;0.327;0.00;4.2;0.13;0.13;5.41;15.14;3;17.62;0;6.97;-23.8;5.536;0.231;4.01;0.0
9/16/2021;13:26:07;0.0;VW-See;-0.09;0.09;1.02;-0.34;2.6;0.230;2.51;0.84;4.2;97.1;97.1;12.24;0.327;0.00;4.2;0.14;0.14;5.47;15.32;3;17.56;0;6.97;-23.9;5.538;0.230;4.01;0.0
9/16/2021;13:26:08;0.0;VW-See;-0.04;0.07;1.18;-0.39;2.6;0.230;2.48;0.83;4.2;97.1;97.1;12.23;0.327;0.00;4.1;0.14;0.14;5.53;15.48;3;17.56;0;6.98;-24.3;5.537;0.231;4.01;0.0
9/16/2021;13:26:09;0.0;VW-See;-0.10;0.00;1.00;-0.62;2.6;0.231;2.57;0.86;4.2;97.0;97.0;12.22;0.328;0.00;4.1;0.19;0.19;5.51;15.42;3;17.65;0;6.96;-22.8;5.534;0.230;4.00;0.0
9/16/2021;13:26:10;0.0;VW-See;-0.16;0.02;0.81;-0.55;2.6;0.231;2.53;0.84;4.2;96.9;96.9;12.21;0.328;0.00;4.2;0.24;0.24;5.40;15.12;3;17.65;0;6.91;-20.2;5.523;0.232;4.00;0.0
9/16/2021;13:26:11;0.0;VW-See;-0.10;0.09;1.01;-0.34;2.6;0.231;2.51;0.84;4.2;96.9;96.9;12.22;0.328;0.00;4.2;0.26;0.26;5.38;15.07;3;17.67;0;6.90;-19.5;5.514;0.231;4.00;0.0
9/16/2021;13:26:12;0.0;VW-See;-0.02;0.07;1.24;-0.40;2.6;0.231;2.44;0.81;4.2;96.9;96.9;12.22;0.328;0.00;4.1;0.30;0.30;5.46;15.29;3;17.62;0;6.91;-20.4;5.513;0.231;4.00;0.0
9/16/2021;13:26:13;0.0;VW-See;-0.04;0.04;1.17;-0.50;2.5;0.231;2.54;0.85;4.0;96.9;96.9;12.22;0.329;0.00;3.9;0.28;0.28;5.60;15.67;3;17.55;0;6.92;-20.8;5.512;0.232;4.00;0.0
9/16/2021;13:26:14;0.0;VW-See;-0.12;0.09;0.93;-0.33;2.3;0.231;2.50;0.83;3.7;97.0;97.0;12.22;0.328;0.00;3.7;0.21;0.21;5.55;15.54;2;17.63;0;6.92;-20.5;5.515;0.231;4.00;0.0
9/16/2021;13:26:15;0.0;VW-See;-0.11;0.10;0.97;-0.32;2.2;0.231;2.50;0.83;3.5;97.0;97.0;12.23;0.329;0.00;3.5;0.16;0.16;5.41;15.15;2;17.61;0;6.95;-22.4;5.526;0.232;4.00;0.0
9/16/2021;13:26:16;0.0;VW-See;0.02;0.08;1.36;-0.38;2.2;0.232;2.58;0.86;3.5;97.0;97.0;12.22;0.329;0.00;3.4;0.27;0.27;5.39;15.08;2;17.58;0;6.96;-23.0;5.527;0.231;4.00;0.0
9/16/2021;13:26:17;0.0;VW-See;0.03;0.10;1.42;-0.31;2.2;0.232;2.48;0.83;3.5;97.1;97.1;12.23;0.330;0.00;3.4;0.27;0.27;5.48;15.34;2;17.57;0;6.96;-22.8;5.530;0.232;4.00;0.0
9/16/2021;13:26:18;0.0;VW-See;-0.02;0.12;1.25;-0.25;2.2;0.232;2.55;0.85;3.5;97.1;97.1;12.23;0.330;0.00;3.5;0.15;0.15;5.40;15.12;2;17.63;0;6.96;-22.8;5.537;0.232;4.00;0.0
9/16/2021;13:26:19;0.0;VW-See;-0.03;0.06;1.20;-0.44;2.2;0.231;2.45;0.82;3.5;97.1;97.1;12.23;0.328;0.00;3.5;0.28;0.28;5.27;14.74;2;17.63;0;6.96;-23.2;5.539;0.231;4.02;0.0
9/16/2021;13:26:20;0.0;VW-See;0.01;0.01;1.34;-0.62;2.2;0.230;2.48;0.83;3.5;97.1;97.1;12.23;0.328;0.00;3.4;0.33;0.33;5.21;14.58;2;17.58;0;6.97;-23.7;5.539;0.231;4.02;0.0
9/16/2021;13:26:21;0.0;VW-See;-0.01;0.04;1.29;-0.50;2.1;0.231;2.48;0.83;3.5;97.1;97.1;12.23;0.329;0.00;3.4;0.30;0.30;5.33;14.94;2;17.55;0;6.97;-23.5;5.538;0.231;4.02;0.0
9/16/2021;13:26:22;0.0;VW-See;-0.01;0.04;1.27;-0.49;2.1;0.232;2.46;0.82;3.4;97.1;97.1;12.23;0.329;0.00;3.4;0.24;0.24;5.46;15.28;2;17.57;0;6.95;-22.4;5.541;0.232;4.02;0.0
9/16/2021;13:26:23;0.0;VW-See;0.00;0.03;1.31;-0.54;2.1;0.231;2.51;0.84;3.4;97.1;97.1;12.24;0.329;0.00;3.4;0.23;0.23;5.28;14.77;2;17.62;0;7.00;-25.7;5.546;0.231;4.02;0.0
9/16/2021;13:26:24;0.0;VW-See;-0.07;0.06;1.07;-0.44;2.1;0.231;2.56;0.85;3.4;97.2;97.2;12.24;0.328;0.00;3.3;0.27;0.27;5.27;14.77;2;17.62;0;7.04;-27.8;5.551;0.230;4.02;0.0
9/16/2021;13:26:25;0.0;VW-See;-0.09;0.09;1.02;-0.35;2.1;0.231;2.55;0.85;3.3;97.2;97.2;12.24;0.329;0.00;3.3;0.22;0.22;5.59;15.66;2;17.61;0;7.09;-30.5;5.560;0.231;4.02;0.0
9/16/2021;13:26:26;0.0;VW-See;-0.12;0.09;0.94;-0.34;2.5;0.231;2.49;0.83;4.1;97.2;97.2;12.24;0.329;0.00;4.0;0.20;0.20;5.58;15.63;3;17.57;0;7.04;-27.7;5.565;0.231;4.02;0.0
9/16/2021;13:26:27;0.0;VW-See;-0.14;0.09;0.86;-0.35;2.9;0.231;2.48;0.83;4.8;97.2;97.2;12.23;0.328;0.00;4.7;0.17;0.17;5.47;15.32;3;17.51;0;7.03;-27.2;5.570;0.231;4.02;0.0
9/16/2021;13:26:28;0.0;VW-See;-0.15;0.07;0.84;-0.42;3.0;0.230;2.42;0.81;4.8;97.3;97.3;12.24;0.327;0.00;4.8;0.17;0.17;5.46;15.29;3;17.53;0;7.03;-27.4;5.573;0.231;4.02;0.0
9/16/2021;13:26:29;0.0;VW-See;-0.11;0.04;0.96;-0.51;3.1;0.230;2.52;0.84;4.9;97.3;97.3;12.24;0.328;0.00;4.9;0.22;0.22;5.43;15.19;3;17.58;0;7.07;-29.3;5.577;0.231;4.01;0.0
9/16/2021;13:26:30;0.0;VW-See;-0.05;0.05;1.14;-0.47;3.3;0.230;2.54;0.85;5.3;97.2;97.2;12.23;0.328;0.00;5.2;0.18;0.18;5.44;15.24;3;17.50;0;7.07;-29.4;5.586;0.230;4.01;0.0
9/16/2021;13:26:31;0.0;VW-See;-0.11;0.11;0.96;-0.28;3.3;0.231;2.57;0.86;5.4;97.1;97.1;12.21;0.328;0.00;5.3;0.22;0.22;5.45;15.25;3;17.54;0;7.03;-27.2;5.587;0.231;4.01;0.0
9/16/2021;13:26:32;0.0;VW-See;-0.11;0.06;0.96;-0.44;4.7;0.230;2.59;0.86;7.6;97.0;97.0;12.21;0.328;0.00;7.5;0.27;0.27;5.37;15.04;5;17.55;0;6.98;-24.4;5.584;0.230;4.01;0.0
9/16/2021;13:26:33;0.0;VW-See;-0.02;0.01;1.23;-0.59;5.0;0.230;2.59;0.86;8.1;97.0;97.0;12.20;0.327;0.00;8.0;0.22;0.22;5.47;15.30;5;17.34;0;7.01;-26.2;5.584;0.231;4.01;0.0
9/16/2021;13:26:34;0.0;VW-See;0.06;0.05;1.48;-0.48;3.4;0.232;2.43;0.81;5.6;96.6;96.6;12.16;0.330;0.00;5.5;0.22;0.22;5.39;15.09;4;17.27;0;6.83;-15.2;5.536;0.233;4.01;0.0
9/16/2021;13:26:35;0.0;VW-See;0.02;0.04;1.36;-0.49;2.7;0.233;2.51;0.84;4.3;96.5;96.5;12.15;0.331;0.00;4.3;0.29;0.29;5.35;14.97;3;17.27;0;6.86;-17.2;5.476;0.231;4.01;0.0
9/16/2021;13:26:36;0.0;VW-See;-0.03;0.07;1.21;-0.41;3.4;0.230;2.65;0.88;5.5;96.6;96.6;12.19;0.327;0.00;5.4;0.32;0.32;5.39;15.09;4;17.35;0;6.87;-17.7;5.480;0.230;4.01;0.0
9/16/2021;13:26:37;0.0;VW-See;-0.03;0.08;1.21;-0.36;3.8;0.228;2.57;0.86;6.1;96.7;96.7;12.20;0.325;0.00;6.0;0.25;0.25;5.57;15.59;4;17.34;0;6.86;-17.3;5.490;0.229;4.01;0.0
9/16/2021;13:26:38;0.0;VW-See;-0.04;0.08;1.19;-0.36;3.2;0.228;2.45;0.82;5.2;96.8;96.8;12.20;0.324;0.00;5.1;0.22;0.22;5.59;15.66;3;17.41;0;6.87;-17.6;5.498;0.227;4.01;0.0
9/16/2021;13:26:39;0.0;VW-See;-0.02;0.08;1.26;-0.36;2.7;0.228;2.42;0.81;4.4;96.7;96.7;12.20;0.324;0.00;4.3;0.36;0.36;5.45;15.25;3;17.53;0;6.87;-17.7;5.502;0.228;4.00;0.0
