Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07/06/2024 00:27;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.53;5.59;1.4;0.268;2.07;1.13;2;98.6;99.9;11.07;0.381;0;2;0.86;0.47;1;1.72;0;NA;39.5;10.224;0.277;5.64;0.1
;;;STANDARD DEVIATION:;0.24;0.75;2.6;0.284;3.85;1.28;3.7;1.5;1.5;0.21;0.403;0;3.6;0.9;0.9;2;2.85;0;1.29;72.8;0.775;0.319;0.03;0.8
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/30/2024;17:28:12;0;greeenland;0.6;5.79;1;0.227;1.16;0.83;1.4;98.3;99.6;11.33;0.323;0;1.4;3.55;3.16;1;4.3;0;6.3;17.2;9.127;0.224;5.65;0
6/30/2024;17:28:14;0;greeenland;0.64;5.92;1;0.227;1.16;0.83;1.4;98.4;99.7;11.34;0.323;0;1.4;3.52;3.13;1;4.17;0;6.46;8.3;9.102;0.23;5.65;0
6/30/2024;17:28:16;0;greeenland;0.65;5.94;1;0.227;1.15;0.83;1.4;98.4;99.7;11.35;0.323;0;1.4;3.52;3.13;1;4.11;0;6.31;16.5;9.119;0.224;5.65;0
6/30/2024;17:28:18;0;greeenland;0.66;5.97;1;0.227;1.16;0.83;1.4;98.4;99.7;11.34;0.323;0;1.4;3.52;3.13;1;4.1;0;6.29;17.7;9.169;0.231;5.65;0
6/30/2024;17:28:20;0;greeenland;0.65;5.95;1;0.227;1.17;0.83;1.4;98.3;99.7;11.31;0.323;0;1.4;3.49;3.1;1;4.07;0;6.28;18.1;9.229;0.227;5.65;0
6/30/2024;17:28:22;0;greeenland;0.66;5.99;0.9;0.227;1.17;0.84;1.4;98.3;99.7;11.3;0.323;0;1.4;3.48;3.09;1;4.07;0;6.29;17.7;9.274;0.227;5.65;0
6/30/2024;17:28:24;0;greeenland;0.64;5.91;0.9;0.227;1.18;0.84;1.4;98.4;99.7;11.29;0.323;0;1.3;3.48;3.09;1;4.09;0;6.29;17.6;9.324;0.225;5.65;0
6/30/2024;17:28:26;0;greeenland;0.62;5.84;0.9;0.227;1.19;0.84;1.4;98.3;99.7;11.28;0.322;0;1.3;3.48;3.09;1;4.1;0;6.29;17.9;9.354;0.225;5.65;0
6/30/2024;17:28:28;0;greeenland;0.62;5.85;0.9;0.227;1.18;0.84;1.4;98.3;99.6;11.27;0.322;0;1.3;3.48;3.09;1;4.09;0;6.28;18.2;9.344;0.225;5.65;0
6/30/2024;17:28:30;0;greeenland;0.61;5.82;0.9;0.226;1.19;0.84;1.4;98.2;99.6;11.27;0.321;0;1.3;3.46;3.07;1;4.06;0;6.28;18.1;9.297;0.227;5.65;0
6/30/2024;17:28:32;0;greeenland;0.61;5.82;0.9;0.226;1.2;0.85;1.4;98.2;99.5;11.28;0.322;0;1.3;3.45;3.07;1;4.04;0;6.29;18.1;9.22;0.225;5.65;0
6/30/2024;17:28:34;0;greeenland;0.61;5.83;0.9;0.226;1.21;0.85;1.4;98.2;99.5;11.3;0.321;0;1.3;3.44;3.05;1;3.98;0;6.29;18.1;9.162;0.227;5.65;0
6/30/2024;17:28:36;0;greeenland;0.6;5.8;0.9;0.226;1.22;0.85;1.4;98.2;99.5;11.32;0.322;0;1.3;3.41;3.02;1;4;0;6.29;18;9.125;0.231;5.65;0
6/30/2024;17:28:38;0;greeenland;0.6;5.79;0.9;0.226;1.22;0.85;1.4;98.3;99.6;11.33;0.321;0;1.3;3.39;3.01;1;3.96;0;6.29;17.7;9.106;0.223;5.65;0
6/30/2024;17:28:40;0;greeenland;0.6;5.8;0.9;0.226;1.23;0.85;1.4;98.4;99.7;11.34;0.322;0;1.3;3.39;3;1;3.93;0;6.29;17.5;9.097;0.232;5.65;0
6/30/2024;17:28:42;0;greeenland;0.6;5.8;0.9;0.226;1.22;0.85;1.4;98.4;99.7;11.35;0.322;0;1.3;3.39;3;1;3.92;0;6.3;17.5;9.091;0.226;5.65;0
6/30/2024;17:28:44;0;greeenland;0.62;5.84;0.9;0.226;1.22;0.85;1.4;98.5;99.8;11.36;0.322;0;1.3;3.38;2.99;1;3.94;0;6.29;17.7;9.088;0.226;5.65;0
6/30/2024;17:28:46;0;greeenland;0.61;5.83;0.9;0.226;1.22;0.85;1.4;98.5;99.8;11.37;0.321;0;1.3;3.37;2.98;1;3.95;0;6.29;17.6;9.086;0.227;5.65;0
6/30/2024;17:28:48;0;greeenland;0.61;5.83;0.9;0.226;1.23;0.85;1.4;98.6;99.9;11.37;0.321;0;1.3;3.36;2.97;1;3.95;0;6.3;17.4;9.087;0.226;5.65;0
6/30/2024;17:28:50;0;greeenland;0.61;5.83;0.9;0.226;1.22;0.85;1.4;98.6;99.9;11.37;0.321;0;1.3;3.35;2.96;1;3.93;0;6.3;17.2;9.089;0.226;5.65;0
6/30/2024;17:28:52;0;greeenland;0.61;5.83;0.9;0.226;1.22;0.85;1.4;98.6;99.9;11.37;0.322;0;1.3;3.34;2.96;1;3.93;0;6.3;17.3;9.088;0.228;5.65;0
6/30/2024;17:28:54;0;greeenland;0.62;5.85;0.9;0.226;1.23;0.85;1.4;98.5;99.8;11.36;0.322;0;1.3;3.34;2.96;1;3.94;0;6.29;17.7;9.087;0.226;5.65;0
6/30/2024;17:28:56;0;greeenland;0.61;5.82;0.9;0.226;1.21;0.85;1.4;98.5;99.8;11.36;0.321;0;1.3;3.35;2.96;1;3.94;0;6.26;19.8;9.089;0.224;5.65;0
6/30/2024;17:28:58;0;greeenland;0.62;5.86;0.9;0.226;1.21;0.85;1.4;98.5;99.8;11.36;0.321;0;1.4;3.35;2.96;1;3.92;0;6.26;19.6;9.09;0.23;5.65;0
6/30/2024;17:29:00;0;greeenland;0.62;5.86;0.9;0.226;1.21;0.85;1.4;98.4;99.7;11.35;0.321;0;1.4;3.34;2.96;1;3.92;0;6.26;19.7;9.088;0.221;5.65;0
6/30/2024;17:29:02;0;greeenland;0.62;5.86;0.9;0.226;1.23;0.85;1.4;98.4;99.7;11.35;0.321;0;1.4;3.33;2.94;1;3.91;0;6.25;20.1;9.084;0.229;5.65;0
6/30/2024;17:29:04;0;greeenland;0.62;5.87;0.9;0.226;1.22;0.85;1.4;98.3;99.6;11.34;0.321;0;1.4;3.32;2.93;1;3.9;0;6.24;20.4;9.082;0.222;5.65;0
6/30/2024;17:29:06;0;greeenland;0.62;5.86;0.9;0.226;1.21;0.85;1.4;98.3;99.6;11.34;0.321;0;1.4;3.31;2.92;1;3.92;0;6.23;21.1;9.08;0.232;5.65;0
6/30/2024;17:29:08;0;greeenland;0.62;5.86;0.9;0.226;1.21;0.85;1.4;98.3;99.6;11.34;0.321;0;1.4;3.29;2.9;1;3.89;0;6.23;21.2;9.077;0.225;5.65;0
6/30/2024;17:29:10;0;greeenland;0.62;5.85;0.9;0.226;1.22;0.85;1.4;98.3;99.6;11.34;0.321;0;1.4;3.27;2.88;1;3.91;0;6.23;21;9.073;0.225;5.65;0
6/30/2024;17:29:12;0;greeenland;0.61;5.83;0.9;0.226;1.21;0.85;1.4;98.3;99.6;11.34;0.321;0;1.4;3.27;2.88;1;3.86;0;6.24;20.5;9.07;0.225;5.65;0
6/30/2024;17:29:14;0;greeenland;0.6;5.8;0.9;0.226;1.21;0.85;1.4;98.3;99.6;11.34;0.321;0;1.4;3.25;2.86;1;3.88;0;6.25;20.1;9.068;0.227;5.65;0
6/30/2024;17:29:16;0;greeenland;0.61;5.82;0.9;0.226;1.22;0.85;1.4;98.3;99.6;11.35;0.321;0;1.4;3.25;2.86;1;3.89;0;6.25;19.9;9.067;0.223;5.65;0
6/30/2024;17:29:18;0;greeenland;0.62;5.84;0.9;0.225;1.22;0.85;1.4;98.3;99.7;11.35;0.32;0;1.4;3.23;2.84;1;3.9;0;6.26;19.5;9.068;0.224;5.65;0
6/30/2024;17:29:20;0;greeenland;0.62;5.86;1;0.226;1.22;0.85;1.4;98.4;99.7;11.36;0.321;0;1.4;3.22;2.83;1;3.88;0;6.26;19.4;9.072;0.23;5.65;0
6/30/2024;17:29:22;0;greeenland;0.62;5.86;1;0.225;1.22;0.85;1.4;98.4;99.7;11.36;0.321;0;1.4;3.22;2.83;1;3.89;0;6.26;19.5;9.075;0.223;5.65;0
6/30/2024;17:29:24;0;greeenland;0.63;5.88;1;0.225;1.23;0.85;1.4;98.4;99.8;11.36;0.321;0;1.4;3.21;2.83;1;3.94;0;6.26;19.5;9.08;0.231;5.65;0
6/30/2024;17:29:26;0;greeenland;0.63;5.88;1;0.225;1.23;0.86;1.4;98.4;99.7;11.36;0.32;0;1.4;3.21;2.82;1;3.95;0;6.26;19.3;9.084;0.223;5.65;0
6/30/2024;17:29:28;0;greeenland;0.63;5.87;1;0.225;1.23;0.86;1.4;98.5;99.8;11.36;0.32;0;1.4;3.21;2.82;1;3.97;0;6.27;18.9;9.088;0.226;5.65;0
6/30/2024;17:29:30;0;greeenland;0.61;5.83;1;0.225;1.22;0.85;1.4;98.5;99.8;11.36;0.32;0;1.4;3.2;2.81;1;4;0;6.28;18.5;9.092;0.226;5.65;0
6/30/2024;17:29:32;0;greeenland;0.6;5.78;1;0.225;1.22;0.85;1.4;98.5;99.8;11.36;0.32;0;1.4;3.2;2.81;1;4;0;6.28;18.3;9.094;0.225;5.65;0
6/30/2024;17:29:34;0;greeenland;0.6;5.78;1;0.225;1.23;0.85;1.4;98.5;99.8;11.36;0.32;0;1.4;3.19;2.8;1;4.02;0;6.28;18.4;9.097;0.225;5.65;0
6/30/2024;17:29:36;0;greeenland;0.6;5.78;1;0.225;1.23;0.85;1.4;98.5;99.8;11.36;0.32;0;1.4;3.19;2.8;1;4.07;0;6.27;18.9;9.099;0.226;5.65;0
6/30/2024;17:29:38;0;greeenland;0.61;5.84;1;0.225;1.22;0.85;1.4;98.5;99.8;11.36;0.32;0;1.4;3.19;2.8;1;4.01;0;6.27;19;9.099;0.224;5.65;0
6/30/2024;17:29:40;0;greeenland;0.62;5.85;1;0.225;1.22;0.85;1.4;98.5;99.8;11.36;0.321;0;1.4;3.17;2.79;1;4;0;6.27;19.1;9.1;0.227;5.65;0
6/30/2024;17:29:42;0;greeenland;0.64;5.92;1;0.226;1.21;0.85;1.4;98.5;99.8;11.36;0.321;0;1.4;3.16;2.77;1;4.07;0;6.26;19.3;9.101;0.224;5.65;0
6/30/2024;17:29:44;0;greeenland;0.65;5.96;1;0.225;1.21;0.85;1.4;98.5;99.9;11.36;0.32;0;1.4;3.14;2.75;1;4.09;0;6.27;19;9.104;0.221;5.65;0
6/30/2024;17:29:46;0;greeenland;0.66;5.99;1;0.226;1.21;0.85;1.4;98.5;99.8;11.36;0.321;0;1.4;3.13;2.74;1;4.08;0;6.27;19.1;9.102;0.231;5.65;0
6/30/2024;17:29:48;0;greeenland;0.65;5.95;1;0.225;1.22;0.85;1.4;98.4;99.8;11.35;0.32;0;1.4;3.12;2.73;1;4.12;0;6.26;19.3;9.097;0.221;5.65;0
6/30/2024;17:29:50;0;greeenland;0.63;5.87;1;0.225;1.24;0.86;1.4;98.4;99.7;11.35;0.32;0;1.4;3.11;2.72;1;4.17;0;6.26;19.7;9.097;0.228;5.65;0
6/30/2024;17:29:52;0;greeenland;0.62;5.86;1;0.225;1.23;0.86;1.4;98.4;99.7;11.35;0.32;0;1.4;3.1;2.71;1;4.18;0;6.26;19.8;9.098;0.225;5.65;0
6/30/2024;17:29:54;0;greeenland;0.6;5.8;1;0.225;1.23;0.85;1.4;98.4;99.7;11.35;0.32;0;1.4;3.08;2.69;1;4.19;0;6.25;20;9.102;0.225;5.65;0
6/30/2024;17:29:56;0;greeenland;0.59;5.75;1;0.225;1.23;0.85;1.4;98.4;99.7;11.35;0.32;0;1.4;3.07;2.68;1;4.21;0;6.25;20.1;9.105;0.221;5.65;0
6/30/2024;17:29:58;0;greeenland;0.59;5.75;1;0.225;1.24;0.86;1.4;98.4;99.7;11.34;0.32;0;1.4;3.06;2.67;1;4.21;0;6.25;19.9;9.108;0.225;5.65;0
6/30/2024;17:30:00;0;greeenland;0.59;5.75;1;0.225;1.25;0.86;1.4;98.4;99.7;11.35;0.32;0;1.4;3.06;2.67;1;4.21;0;6.25;20.1;9.115;0.226;5.65;0
6/30/2024;17:30:02;0;greeenland;0.6;5.8;1;0.225;1.25;0.86;1.4;98.4;99.7;11.34;0.32;0;1.4;3.05;2.66;1;4.24;0;6.24;20.4;9.12;0.222;5.65;0
6/30/2024;17:30:04;0;greeenland;0.59;5.75;1;0.225;1.26;0.87;1.4;98.4;99.7;11.34;0.32;0;1.4;3.04;2.65;1;4.22;0;6.24;20.9;9.121;0.23;5.65;0
6/30/2024;17:30:06;0;greeenland;0.6;5.78;1;0.225;1.27;0.87;1.4;98.3;99.6;11.34;0.32;0;1.4;3.03;2.64;1;4.28;0;6.23;21;9.121;0.224;5.65;0
6/30/2024;17:30:08;0;greeenland;0.59;5.76;1;0.225;1.27;0.87;1.4;98.3;99.6;11.33;0.32;0;1.4;3.04;2.65;1;4.3;0;6.23;21.1;9.118;0.229;5.65;0
6/30/2024;17:30:10;0;greeenland;0.6;5.78;1;0.225;1.28;0.87;1.4;98.3;99.6;11.33;0.32;0;1.4;3.04;2.65;1;4.29;0;6.23;21;9.118;0.221;5.65;0
6/30/2024;17:30:12;0;greeenland;0.6;5.81;1;0.225;1.26;0.86;1.4;98.3;99.6;11.33;0.319;0;1.4;3.03;2.64;1;4.3;0;6.23;20.9;9.122;0.229;5.65;0
6/30/2024;17:30:14;0;greeenland;0.61;5.82;1;0.225;1.27;0.87;1.4;98.3;99.6;11.34;0.319;0;1.4;3.04;2.65;1;4.32;0;6.23;21.1;9.123;0.223;5.65;0
6/30/2024;17:30:16;0;greeenland;0.62;5.84;1;0.225;1.27;0.87;1.4;98.4;99.7;11.34;0.319;0;1.4;3.03;2.64;1;4.34;0;6.23;21.4;9.124;0.224;5.65;0
6/30/2024;17:30:18;0;greeenland;0.61;5.82;1;0.224;1.28;0.87;1.4;98.4;99.7;11.34;0.319;0;1.4;3.02;2.63;1;4.35;0;6.22;21.7;9.124;0.22;5.65;0
6/30/2024;17:30:20;0;greeenland;0.6;5.8;1;0.224;1.26;0.86;1.4;98.3;99.7;11.34;0.319;0;1.4;3.01;2.62;1;4.37;0;6.22;21.9;9.125;0.225;5.65;0
6/30/2024;17:30:22;0;greeenland;0.6;5.78;1;0.225;1.25;0.86;1.4;98.4;99.7;11.34;0.319;0;1.4;3.02;2.64;1;4.41;0;6.22;22;9.125;0.224;5.65;0
6/30/2024;17:30:24;0;greeenland;0.6;5.78;1;0.224;1.24;0.86;1.4;98.4;99.7;11.34;0.319;0;1.4;3.01;2.63;1;4.42;0;6.22;21.6;9.121;0.226;5.65;0
6/30/2024;17:30:26;0;greeenland;0.59;5.75;1;0.224;1.24;0.86;1.4;98.4;99.7;11.34;0.319;0;1.4;3;2.61;1;4.45;0;6.23;21.2;9.119;0.223;5.65;0
6/30/2024;17:30:28;0;greeenland;0.57;5.71;1;0.224;1.23;0.85;1.4;98.4;99.7;11.34;0.319;0;1.4;2.98;2.59;1;4.47;0;6.23;21.3;9.12;0.226;5.65;0
6/30/2024;17:30:30;0;greeenland;0.58;5.74;1;0.225;1.21;0.85;1.4;98.4;99.7;11.34;0.32;0;1.4;2.96;2.57;1;4.47;0;6.22;21.5;9.124;0.232;5.65;0
6/30/2024;17:30:32;0;greeenland;0.57;5.71;1;0.225;1.22;0.85;1.4;98.4;99.8;11.35;0.319;0;1.4;2.93;2.54;1;4.52;0;6.23;21.4;9.129;0.221;5.65;0
6/30/2024;17:30:34;0;greeenland;0.57;5.69;1;0.225;1.21;0.85;1.4;98.5;99.8;11.35;0.32;0;1.4;2.92;2.53;1;4.53;0;6.23;21.2;9.133;0.231;5.65;0
6/30/2024;17:30:36;0;greeenland;0.58;5.72;1;0.225;1.21;0.85;1.4;98.5;99.8;11.35;0.32;0;1.4;2.91;2.52;1;4.54;0;6.23;21;9.14;0.222;5.65;0
6/30/2024;17:30:38;0;greeenland;0.59;5.75;1;0.225;1.21;0.85;1.4;98.5;99.8;11.35;0.32;0;1.4;2.92;2.53;1;4.55;0;6.24;20.9;9.144;0.225;5.65;0
6/30/2024;17:30:40;0;greeenland;0.58;5.73;1;0.225;1.22;0.85;1.4;98.5;99.8;11.34;0.32;0;1.4;2.92;2.53;1;4.62;0;6.24;20.6;9.145;0.225;5.65;0
6/30/2024;17:30:42;0;greeenland;0.58;5.74;1;0.225;1.22;0.85;1.4;98.5;99.8;11.34;0.319;0;1.4;2.91;2.52;1;4.65;0;6.24;20.4;9.147;0.224;5.65;0
6/30/2024;17:30:44;0;greeenland;0.59;5.77;1;0.225;1.22;0.85;1.4;98.5;99.8;11.34;0.319;0;1.4;2.91;2.52;1;4.71;0;6.24;20.4;9.15;0.225;5.65;0
6/30/2024;17:30:46;0;greeenland;0.59;5.76;1;0.225;1.22;0.85;1.4;98.5;99.8;11.34;0.319;0;1.4;2.92;2.53;1;4.73;0;6.24;20.6;9.151;0.225;5.65;0
6/30/2024;17:30:48;0;greeenland;0.59;5.77;1;0.225;1.23;0.85;1.4;98.4;99.8;11.34;0.319;0;1.4;2.92;2.53;1;4.71;0;6.24;20.7;9.152;0.226;5.65;0
6/30/2024;17:30:50;0;greeenland;0.6;5.79;1;0.224;1.24;0.86;1.4;98.4;99.7;11.34;0.319;0;1.4;2.92;2.53;1;4.76;0;6.24;20.5;9.153;0.221;5.65;0
6/30/2024;17:30:52;0;greeenland;0.61;5.82;1;0.225;1.24;0.86;1.4;98.4;99.8;11.34;0.319;0;1.4;2.92;2.53;1;4.75;0;6.24;20.4;9.155;0.23;5.65;0
6/30/2024;17:30:54;0;greeenland;0.6;5.79;1;0.225;1.24;0.86;1.4;98.4;99.8;11.34;0.319;0;1.4;2.91;2.52;1;4.74;0;6.24;20.3;9.158;0.222;5.65;0
6/30/2024;17:30:56;0;greeenland;0.59;5.76;1;0.225;1.23;0.85;1.4;98.4;99.7;11.34;0.32;0;1.4;2.9;2.52;1;4.77;0;6.24;20.6;9.159;0.232;5.65;0
6/30/2024;17:30:58;0;greeenland;0.58;5.72;1;0.225;1.22;0.85;1.4;98.4;99.7;11.33;0.32;0;1.4;2.88;2.49;1;4.73;0;6.23;20.9;9.158;0.221;5.65;0
6/30/2024;17:31:00;0;greeenland;0.59;5.76;1;0.225;1.25;0.86;1.4;98.4;99.7;11.33;0.32;0;1.4;2.86;2.47;1;4.74;0;6.23;21.2;9.155;0.226;5.65;0
6/30/2024;17:31:02;0;greeenland;0.57;5.71;1;0.225;1.25;0.86;1.4;98.4;99.7;11.33;0.32;0;1.4;2.85;2.46;1;4.78;0;6.23;21.3;9.149;0.225;5.65;0
6/30/2024;17:31:04;0;greeenland;0.57;5.69;1;0.225;1.25;0.86;1.4;98.3;99.6;11.33;0.32;0;1.4;2.84;2.45;1;4.79;0;6.23;21.4;9.14;0.225;5.65;0
6/30/2024;17:31:06;0;greeenland;0.58;5.72;1;0.225;1.25;0.86;1.4;98.3;99.6;11.33;0.32;0;1.4;2.83;2.44;1;4.8;0;6.22;21.5;9.133;0.224;5.65;0
6/30/2024;17:31:08;0;greeenland;0.6;5.78;1;0.225;1.24;0.86;1.4;98.3;99.6;11.33;0.32;0;1.4;2.82;2.43;1;4.86;0;6.22;21.5;9.126;0.227;5.65;0
6/30/2024;17:31:10;0;greeenland;0.59;5.75;1;0.225;1.25;0.86;1.4;98.3;99.6;11.33;0.32;0;1.4;2.81;2.43;1;4.88;0;6.23;21.3;9.121;0.225;5.65;0
6/30/2024;17:31:12;0;greeenland;0.6;5.78;1;0.225;1.26;0.87;1.4;98.3;99.6;11.33;0.32;0;1.4;2.8;2.41;1;4.93;0;6.22;21.7;9.116;0.227;5.65;0
6/30/2024;17:31:14;0;greeenland;0.61;5.82;1;0.225;1.26;0.86;1.4;98.3;99.6;11.33;0.32;0;1.4;2.8;2.41;1;4.95;0;6.22;22;9.113;0.231;5.65;0
6/30/2024;17:31:16;0;greeenland;0.61;5.81;1;0.225;1.26;0.86;1.4;98.3;99.6;11.33;0.32;0;1.4;2.79;2.4;1;5.02;0;6.21;22.2;9.11;0.222;5.65;0
6/30/2024;17:31:18;0;greeenland;0.6;5.78;1;0.225;1.27;0.87;1.4;98.3;99.6;11.33;0.32;0;1.4;2.78;2.39;1;5.02;0;6.21;22.2;9.106;0.231;5.65;0
6/30/2024;17:31:20;0;greeenland;0.59;5.76;1;0.225;1.26;0.86;1.4;98.2;99.6;11.33;0.32;0;1.4;2.77;2.38;1;5.06;0;6.21;22.1;9.103;0.221;5.65;0
6/30/2024;17:31:22;0;greeenland;0.59;5.78;1;0.225;1.25;0.86;1.4;98.2;99.5;11.33;0.32;0;1.4;2.77;2.38;1;5.03;0;6.22;22;9.098;0.226;5.65;0
6/30/2024;17:31:24;0;greeenland;0.6;5.79;1;0.225;1.25;0.86;1.4;98.2;99.5;11.33;0.32;0;1.4;2.74;2.35;1;5.04;0;6.22;21.8;9.092;0.226;5.65;0
6/30/2024;17:31:26;0;greeenland;0.58;5.73;1;0.225;1.25;0.86;1.4;98.2;99.5;11.33;0.321;0;1.4;2.73;2.34;1;5.01;0;6.22;21.6;9.089;0.226;5.65;0
6/30/2024;17:31:28;0;greeenland;0.58;5.72;1;0.226;1.25;0.86;1.4;98.2;99.5;11.33;0.321;0;1.4;2.71;2.32;1;5;0;6.22;21.7;9.086;0.231;5.65;0
6/30/2024;17:31:30;0;greeenland;0.59;5.78;1;0.226;1.23;0.85;1.4;98.2;99.5;11.33;0.321;0;1.4;2.7;2.31;1;4.96;0;6.22;21.7;9.083;0.227;5.65;0
6/30/2024;17:31:32;0;greeenland;0.59;5.77;1;0.226;1.23;0.85;1.4;98.2;99.5;11.33;0.321;0;1.4;2.7;2.31;1;5.02;0;6.22;21.9;9.08;0.224;5.65;0
6/30/2024;17:31:34;0;greeenland;0.59;5.76;1;0.226;1.23;0.85;1.4;98.2;99.5;11.33;0.321;0;1.4;2.67;2.29;1;5.06;0;6.22;21.6;9.079;0.228;5.65;0
6/30/2024;17:31:36;0;greeenland;0.61;5.83;1;0.226;1.23;0.85;1.4;98.2;99.5;11.33;0.321;0;1.4;2.67;2.28;1;5.08;0;6.23;21;9.081;0.228;5.65;0
6/30/2024;17:31:38;0;greeenland;0.61;5.83;1;0.226;1.23;0.85;1.4;98.2;99.5;11.33;0.321;0;1.4;2.65;2.26;1;5.05;0;6.24;20.7;9.086;0.222;5.65;0
6/30/2024;17:31:40;0;greeenland;0.61;5.81;1;0.226;1.23;0.85;1.4;98.2;99.5;11.33;0.321;0;1.4;2.62;2.24;1;5.08;0;6.24;20.6;9.091;0.231;5.65;0
6/30/2024;17:31:42;0;greeenland;0.6;5.81;1;0.226;1.23;0.85;1.4;98.2;99.5;11.33;0.321;0;1.4;2.62;2.23;1;5.07;0;6.24;20.6;9.095;0.221;5.65;0
6/30/2024;17:31:44;0;greeenland;0.6;5.81;1;0.226;1.23;0.85;1.4;98.2;99.5;11.33;0.321;0;1.4;2.62;2.23;1;5.04;0;6.24;20.7;9.097;0.231;5.65;0
6/30/2024;17:31:46;0;greeenland;0.6;5.79;1;0.226;1.22;0.85;1.4;98.2;99.5;11.32;0.321;0;1.4;2.61;2.22;1;5.09;0;6.24;20.6;9.1;0.223;5.65;0
6/30/2024;17:31:48;0;greeenland;0.6;5.78;1;0.226;1.22;0.85;1.4;98.2;99.5;11.32;0.321;0;1.4;2.6;2.21;1;5.04;0;6.24;20.6;9.102;0.225;5.65;0
6/30/2024;17:31:50;0;greeenland;0.58;5.74;1;0.226;1.23;0.85;1.4;98.1;99.4;11.32;0.321;0;1.4;2.59;2.2;1;5;0;6.25;20.1;9.102;0.226;5.65;0
6/30/2024;17:31:52;0;greeenland;0.58;5.75;1;0.226;1.24;0.86;1.4;98.1;99.5;11.32;0.321;0;1.4;2.58;2.19;1;5.05;0;6.25;19.8;9.103;0.226;5.65;0
6/30/2024;17:31:54;0;greeenland;0.58;5.73;1;0.226;1.23;0.85;1.4;98.2;99.5;11.32;0.322;0;1.4;2.57;2.18;1;5.03;0;6.26;19.4;9.107;0.226;5.65;0
6/30/2024;17:31:56;0;greeenland;0.59;5.75;1;0.226;1.24;0.86;1.4;98.2;99.5;11.32;0.322;0;1.4;2.55;2.16;1;5.06;0;6.26;19.5;9.112;0.224;5.65;0
6/30/2024;17:31:58;0;greeenland;0.59;5.77;1;0.226;1.25;0.86;1.4;98.2;99.5;11.32;0.321;0;1.4;2.54;2.15;1;5.09;0;6.25;19.9;9.118;0.223;5.65;0
6/30/2024;17:32:00;0;greeenland;0.6;5.79;1;0.226;1.26;0.86;1.4;98.2;99.5;11.32;0.321;0;1.4;2.53;2.15;1;5.08;0;6.25;20.3;9.12;0.224;5.65;0
6/30/2024;17:32:02;0;greeenland;0.62;5.85;1;0.226;1.27;0.87;1.4;98.2;99.5;11.32;0.321;0;1.4;2.52;2.13;1;5.08;0;6.25;20.2;9.12;0.23;5.65;0
6/30/2024;17:32:04;0;greeenland;0.61;5.84;1;0.226;1.26;0.86;1.4;98.2;99.5;11.32;0.321;0;1.4;2.5;2.12;1;5.07;0;6.25;19.8;9.12;0.231;5.65;0
6/30/2024;17:32:06;0;greeenland;0.63;5.88;1;0.226;1.26;0.86;1.4;98.2;99.5;11.31;0.321;0;1.4;2.48;2.1;1;5.05;0;6.26;19.4;9.12;0.225;5.65;0
6/30/2024;17:32:08;0;greeenland;0.63;5.88;1;0.226;1.26;0.87;1.4;98.2;99.5;11.32;0.321;0;1.4;2.47;2.08;1;5.05;0;6.27;19.1;9.12;0.231;5.65;0
6/30/2024;17:32:10;0;greeenland;0.61;5.83;1;0.225;1.26;0.86;1.4;98.2;99.5;11.32;0.321;0;1.4;2.45;2.07;1;5.07;0;6.27;18.9;9.122;0.224;5.65;0
6/30/2024;17:32:12;0;greeenland;0.6;5.8;1;0.226;1.25;0.86;1.4;98.2;99.5;11.32;0.321;0;1.4;2.44;2.06;1;5.08;0;6.27;18.8;9.126;0.226;5.65;0
6/30/2024;17:32:14;0;greeenland;0.6;5.79;1;0.225;1.25;0.86;1.4;98.2;99.6;11.32;0.321;0;1.4;2.44;2.05;1;5.08;0;6.27;18.7;9.134;0.224;5.65;0
6/30/2024;17:32:16;0;greeenland;0.59;5.76;1;0.226;1.24;0.86;1.4;98.3;99.6;11.32;0.321;0;1.4;2.44;2.05;1;5.07;0;6.28;18.7;9.143;0.226;5.65;0
